# gas storage file
# Portugal
# date	percent full	injection	withdrawal
2017-01-13	49.14	5.92	21.50
2017-01-14	49.14	0.00	0.00
2017-01-15	49.14	0.00	0.00
2017-01-16	49.14	0.00	0.00
2017-01-17	48.77	0.08	13.10
2017-01-18	47.06	0.00	60.90
2017-01-19	45.05	0.00	71.70
2017-01-20	44.31	0.00	26.60
2017-01-21	44.31	0.00	0.00
2017-01-22	44.68	13.27	0.00
2017-01-23	44.76	3.03	0.00
2017-01-24	44.20	0.00	20.10
2017-01-25	44.20	0.00	0.00
2017-01-26	44.20	0.00	0.00
2017-01-27	44.20	0.00	0.00
2017-01-28	44.71	18.33	0.00
2017-01-29	45.38	23.95	0.00
2017-01-30	45.38	0.00	0.00
2017-01-31	45.38	0.07	0.10
2017-02-01	44.19	0.00	42.30
2017-02-02	44.71	18.52	0.00
2017-02-03	45.39	24.67	0.00
2017-02-04	46.08	24.63	0.00
2017-02-05	46.62	19.46	0.00
2017-02-06	46.64	0.61	0.00
2017-02-07	46.64	0.00	0.00
2017-02-08	46.00	0.00	23.00
2017-02-09	45.33	0.00	23.70
2017-02-10	44.43	0.00	32.20
2017-02-11	44.88	16.32	0.00
2017-02-12	45.41	18.99	0.00
2017-02-13	45.41	0.00	0.00
2017-02-14	45.41	0.00	0.00
2017-02-15	45.41	0.00	0.00
2017-02-16	45.41	0.00	0.00
2017-02-17	45.41	0.00	0.00
2017-02-18	45.41	0.00	0.00
2017-02-19	45.41	0.00	0.00
2017-02-20	45.41	0.00	0.00
2017-02-21	45.41	0.00	0.00
2017-02-22	44.74	0.00	23.90
2017-02-23	44.08	0.00	23.80
2017-02-24	43.41	0.00	23.70
2017-02-25	43.41	0.00	0.00
2017-02-26	43.41	0.00	0.00
2017-02-27	43.41	0.00	0.00
2017-02-28	43.41	0.00	0.00
2017-03-01	42.74	0.00	23.90
2017-03-02	42.07	0.00	23.90
2017-03-03	42.40	11.96	0.00
2017-03-04	43.13	26.15	0.00
2017-03-05	43.86	26.03	0.00
2017-03-06	44.24	13.63	0.00
2017-03-07	44.24	0.00	0.00
2017-03-08	44.26	0.76	0.00
2017-03-09	44.26	0.00	0.00
2017-03-10	44.27	0.50	0.00
2017-03-11	44.27	0.00	0.00
2017-03-12	44.27	0.00	0.00
2017-03-13	44.88	21.69	0.00
2017-03-14	45.60	25.77	0.00
2017-03-15	46.30	25.26	0.00
2017-03-16	46.30	0.00	0.00
2017-03-17	46.74	15.84	0.00
2017-03-18	47.45	25.15	0.00
2017-03-19	48.14	24.79	0.00
2017-03-20	48.42	10.22	0.00
2017-03-21	48.42	0.00	0.00
2017-03-22	48.42	0.00	0.00
2017-03-23	48.42	0.00	0.00
2017-03-24	47.59	0.00	29.60
2017-03-25	47.59	0.00	0.00
2017-03-26	48.16	20.30	0.00
2017-03-27	48.60	15.93	0.00
2017-03-28	48.60	0.00	0.00
2017-03-29	48.61	0.32	0.00
2017-03-30	48.65	1.30	0.00
2017-03-31	49.13	17.49	0.00
2017-04-01	49.13	0.00	0.00
2017-04-02	49.13	0.00	0.00
2017-04-03	49.13	0.00	0.00
2017-04-04	49.13	0.50	0.50
2017-04-05	49.39	9.30	0.00
2017-04-06	49.39	0.00	0.00
2017-04-07	49.39	0.00	0.00
2017-04-08	49.39	0.00	0.00
2017-04-09	49.39	0.00	0.00
2017-04-10	49.39	0.00	0.00
2017-04-11	49.39	0.00	0.00
2017-04-12	49.39	0.00	0.00
2017-04-13	49.39	0.00	0.00
2017-04-14	49.98	21.27	0.00
2017-04-15	50.70	25.65	0.00
2017-04-16	51.48	28.01	0.00
2017-04-17	52.14	23.64	0.00
2017-04-18	52.14	0.00	0.00
2017-04-19	52.14	0.00	0.00
2017-04-20	52.14	0.00	0.00
2017-04-21	52.51	13.14	0.00
2017-04-22	52.51	0.00	0.00
2017-04-23	52.51	0.00	0.00
2017-04-24	52.51	0.00	0.00
2017-04-25	52.51	0.00	0.00
2017-04-26	51.84	0.00	23.30
2017-04-27	51.84	0.00	0.00
2017-04-28	51.19	0.00	23.30
2017-04-29	51.19	0.00	0.00
2017-04-30	51.77	20.96	0.00
2017-05-01	51.77	0.00	0.00
2017-05-02	51.77	0.00	0.00
2017-05-03	50.78	0.00	35.30
2017-05-04	50.12	0.00	23.50
2017-05-05	50.12	0.00	0.00
2017-05-06	50.64	18.60	0.00
2017-05-07	50.67	1.10	0.00
2017-05-08	50.67	0.00	0.00
2017-05-09	50.67	0.00	0.00
2017-05-10	50.67	0.00	0.00
2017-05-11	51.01	11.91	0.00
2017-05-12	51.70	24.83	0.00
2017-05-13	52.36	23.82	0.00
2017-05-14	52.36	0.00	0.00
2017-05-15	52.36	0.00	0.00
2017-05-16	52.36	0.00	0.00
2017-05-17	52.36	0.00	0.00
2017-05-18	52.36	0.00	0.00
2017-05-19	52.36	0.00	0.00
2017-05-20	52.36	0.00	0.00
2017-05-21	52.94	20.61	0.00
2017-05-22	52.94	0.00	0.00
2017-05-23	52.94	0.00	0.00
2017-05-24	52.11	0.00	29.50
2017-05-25	51.28	0.00	29.50
2017-05-26	50.45	0.00	29.70
2017-05-27	50.61	5.93	0.00
2017-05-28	50.99	13.44	0.00
2017-05-29	51.21	8.10	0.00
2017-05-30	51.21	0.00	0.00
2017-05-31	51.21	0.00	0.00
2017-06-01	51.21	0.00	0.00
2017-06-02	51.21	0.00	0.00
2017-06-03	51.76	19.54	0.00
2017-06-04	52.47	25.37	0.00
2017-06-05	52.99	18.74	0.00
2017-06-06	52.99	0.00	0.00
2017-06-07	52.99	0.00	0.00
2017-06-08	52.99	0.00	0.00
2017-06-09	52.99	0.00	0.00
2017-06-10	53.53	19.36	0.00
2017-06-11	54.23	25.06	0.00
2017-06-12	54.76	19.13	0.00
2017-06-13	54.76	0.00	0.00
2017-06-14	54.76	0.00	0.00
2017-06-15	55.18	15.23	0.00
2017-06-16	55.18	0.00	0.00
2017-06-17	55.74	20.16	0.00
2017-06-18	55.74	0.00	0.00
2017-06-19	55.74	0.00	0.00
2017-06-20	55.74	0.00	0.00
2017-06-21	55.74	0.00	0.00
2017-06-22	55.74	0.00	0.00
2017-06-23	55.74	0.00	0.00
2017-06-24	55.74	0.00	0.00
2017-06-25	55.74	0.00	0.00
2017-06-26	55.74	0.00	0.00
2017-06-27	55.74	0.00	0.00
2017-06-28	55.74	0.00	0.00
2017-06-29	55.74	0.00	0.00
2017-06-30	56.21	17.02	0.20
2017-07-01	56.91	24.92	0.00
2017-07-02	57.64	26.09	0.00
2017-07-03	58.38	26.59	0.00
2017-07-04	58.60	8.01	0.00
2017-07-05	58.60	0.00	0.00
2017-07-06	58.60	0.00	0.00
2017-07-07	58.60	0.00	0.00
2017-07-08	59.09	17.67	0.00
2017-07-09	59.09	0.00	0.00
2017-07-10	59.09	0.00	0.00
2017-07-11	59.09	0.00	0.00
2017-07-12	59.09	0.00	0.00
2017-07-13	59.09	0.00	0.00
2017-07-14	59.09	0.00	0.00
2017-07-15	59.09	0.00	0.00
2017-07-16	59.09	0.00	0.00
2017-07-17	59.09	0.00	0.00
2017-07-18	59.09	0.00	0.00
2017-07-19	59.09	0.00	0.00
2017-07-20	59.09	0.00	0.00
2017-07-21	59.09	0.00	0.00
2017-07-22	59.48	13.77	0.00
2017-07-23	60.16	24.53	0.00
2017-07-24	60.77	21.95	0.00
2017-07-25	60.80	0.93	0.00
2017-07-26	60.77	3.13	4.00
2017-07-27	60.77	0.00	0.00
2017-07-28	61.11	12.20	0.00
2017-07-29	61.76	23.40	0.00
2017-07-30	62.48	26.00	0.00
2017-07-31	62.94	16.20	0.00
2017-08-01	62.94	0.00	0.00
2017-08-02	62.94	0.00	0.00
2017-08-03	62.94	0.00	0.00
2017-08-04	63.41	16.97	0.00
2017-08-05	64.04	22.64	0.00
2017-08-06	64.71	24.00	0.00
2017-08-07	64.94	8.40	0.00
2017-08-08	64.94	0.00	0.00
2017-08-09	64.94	0.00	0.00
2017-08-10	65.37	15.44	0.00
2017-08-11	66.05	24.26	0.00
2017-08-12	66.63	20.87	0.00
2017-08-13	67.35	25.79	0.00
2017-08-14	67.57	7.86	0.00
2017-08-15	53.39	0.00	0.00
2017-08-16	67.57	0.00	0.00
2017-08-17	66.37	0.00	42.60
2017-08-18	66.37	0.00	0.00
2017-08-19	66.37	0.00	0.00
2017-08-20	66.37	0.00	0.00
2017-08-21	66.37	0.00	0.00
2017-08-22	66.37	0.00	0.00
2017-08-23	66.37	0.00	0.00
2017-08-24	66.37	0.00	0.00
2017-08-25	66.37	0.00	0.00
2017-08-26	66.37	0.00	0.00
2017-08-27	66.37	0.00	0.00
2017-08-28	66.37	0.00	0.00
2017-08-29	66.92	19.59	0.00
2017-08-30	67.61	24.64	0.00
2017-08-31	67.86	8.94	0.00
2017-09-01	68.23	13.47	0.00
2017-09-02	68.94	25.36	0.00
2017-09-03	69.62	24.40	0.00
2017-09-04	69.90	9.98	0.00
2017-09-05	69.90	0.00	0.00
2017-09-06	69.90	0.00	0.00
2017-09-07	69.90	0.59	0.60
2017-09-08	70.24	12.25	0.00
2017-09-09	70.92	24.43	0.00
2017-09-10	71.60	24.48	0.00
2017-09-11	72.27	24.17	0.00
2017-09-12	72.95	24.23	0.00
2017-09-13	73.64	24.76	0.00
2017-09-14	74.33	24.77	0.00
2017-09-15	75.00	24.33	0.00
2017-09-16	75.65	23.42	0.00
2017-09-17	76.03	13.53	0.00
2017-09-18	76.03	0.00	0.00
2017-09-19	76.03	0.00	0.00
2017-09-20	74.76	0.00	45.30
2017-09-21	73.35	0.00	50.10
2017-09-22	73.35	0.00	0.00
2017-09-23	73.35	0.00	0.00
2017-09-24	73.35	0.00	0.00
2017-09-25	73.35	0.00	0.00
2017-09-26	71.99	0.00	48.50
2017-09-27	70.35	0.00	58.60
2017-09-28	68.80	0.00	55.20
2017-09-29	67.23	0.00	56.00
2017-09-30	67.23	0.00	0.00
2017-10-01	53.06	0.00	0.00
2017-10-02	67.23	0.00	0.00
2017-10-03	66.39	0.00	30.10
2017-10-04	66.39	0.00	0.00
2017-10-05	66.39	0.00	0.00
2017-10-06	66.88	17.64	0.00
2017-10-07	67.57	24.65	0.00
2017-10-08	68.27	25.11	0.00
2017-10-09	68.35	3.05	0.00
2017-10-10	68.35	0.00	0.00
2017-10-11	68.35	0.00	0.00
2017-10-12	68.35	0.00	0.00
2017-10-13	68.96	21.90	0.00
2017-10-14	69.65	24.65	0.00
2017-10-15	70.12	16.85	0.00
2017-10-16	70.12	0.00	0.00
2017-10-17	70.12	0.00	0.00
2017-10-18	70.12	0.00	0.00
2017-10-19	70.16	1.56	0.00
2017-10-20	70.15	1.01	1.40
2017-10-21	70.15	0.00	0.00
2017-10-22	70.15	0.00	0.00
2017-10-23	70.15	0.00	0.00
2017-10-24	70.15	0.00	0.00
2017-10-25	70.15	0.00	0.00
2017-10-26	70.15	0.00	0.00
2017-10-27	70.15	0.00	0.00
2017-10-28	67.86	19.39	0.00
2017-10-29	71.40	25.45	0.00
2017-10-30	72.07	23.94	0.00
2017-10-31	72.25	6.43	0.00
2017-11-01	72.51	9.65	0.00
2017-11-02	73.18	23.80	0.00
2017-11-03	73.82	23.14	0.00
2017-11-04	74.47	23.47	0.00
2017-11-05	75.15	24.24	0.00
2017-11-06	75.15	0.00	0.00
2017-11-07	75.15	0.00	0.00
2017-11-08	74.17	0.00	35.00
2017-11-09	74.17	0.00	0.00
2017-11-10	74.17	0.00	0.00
2017-11-11	74.17	0.00	0.00
2017-11-12	74.75	20.89	0.00
2017-11-13	74.75	0.00	0.00
2017-11-14	73.62	0.00	40.10
2017-11-15	72.01	0.00	57.70
2017-11-16	70.81	0.00	42.70
2017-11-17	69.55	0.00	45.00
2017-11-18	69.55	0.00	0.00
2017-11-19	69.55	0.00	0.00
2017-11-20	68.49	0.00	37.90
2017-11-21	67.62	0.00	30.80
2017-11-22	67.61	0.00	0.30
2017-11-23	67.61	0.00	0.20
2017-11-24	68.14	19.28	0.00
2017-11-25	68.83	24.45	0.00
2017-11-26	69.38	19.97	0.00
2017-11-27	69.37	0.00	0.30
2017-11-28	69.37	0.00	0.10
2017-11-29	69.36	0.00	0.30
2017-11-30	69.36	0.00	0.10
2017-12-01	69.36	0.00	0.00
2017-12-02	69.36	0.00	0.00
2017-12-03	69.36	0.00	0.00
2017-12-04	68.50	0.00	30.80
2017-12-05	66.50	0.00	71.30
2017-12-06	64.51	0.00	71.00
2017-12-07	63.24	0.00	45.00
2017-12-08	63.24	0.00	0.00
2017-12-09	63.84	21.42	0.00
2017-12-10	64.25	14.91	0.00
2017-12-11	64.25	0.00	0.00
2017-12-12	64.24	0.00	0.40
2017-12-13	63.39	0.00	30.30
2017-12-14	63.39	0.00	0.00
2017-12-15	63.94	19.50	0.00
2017-12-16	64.39	16.38	0.00
2017-12-17	64.39	0.00	0.00
2017-12-18	64.41	0.48	0.00
2017-12-19	63.20	1.11	44.20
2017-12-20	62.09	0.07	39.40
2017-12-21	60.06	0.00	72.80
2017-12-22	59.83	12.36	20.30
2017-12-23	60.52	24.63	0.00
2017-12-24	61.19	24.31	0.00
2017-12-25	61.89	24.98	0.00
2017-12-26	62.62	26.23	0.00
2017-12-27	63.38	27.00	0.00
2017-12-28	64.15	27.72	0.00
2017-12-29	64.93	28.08	0.00
2017-12-30	65.70	27.74	0.00
2017-12-31	66.49	28.03	0.00
2018-01-01	67.25	27.54	0.00
2018-01-02	68.18	33.33	0.00
2018-01-03	69.28	39.32	0.00
2018-01-04	70.35	38.29	0.00
2018-01-05	71.79	51.94	0.00
2018-01-06	72.68	31.96	0.00
2018-01-07	73.46	27.87	0.00
2018-01-08	73.78	11.63	0.00
2018-01-09	73.78	0.00	0.00
2018-01-10	73.78	0.18	0.20
2018-01-11	74.15	13.26	0.00
2018-01-12	73.32	0.00	29.80
2018-01-13	72.64	0.00	24.40
2018-01-14	72.64	0.00	0.00
2018-01-15	71.44	0.00	42.70
2018-01-16	71.44	0.00	0.00
2018-01-17	69.85	0.00	56.60
2018-01-18	67.76	0.00	74.50
2018-01-19	66.77	0.00	35.60
2018-01-20	66.77	0.00	0.00
2018-01-21	66.77	0.00	0.00
2018-01-22	66.77	0.00	0.00
2018-01-23	66.77	0.00	0.00
2018-01-24	66.77	0.00	0.00
2018-01-25	66.08	0.00	24.40
2018-01-26	66.08	0.00	0.00
2018-01-27	66.08	0.00	0.00
2018-01-28	66.08	0.00	0.00
2018-01-29	66.08	0.00	0.00
2018-01-30	66.68	21.59	0.00
2018-01-31	66.82	4.77	0.00
2018-02-01	66.09	0.00	25.80
2018-02-02	66.09	0.00	0.00
2018-02-03	66.09	0.00	0.00
2018-02-04	66.09	0.00	0.00
2018-02-05	66.09	0.00	0.00
2018-02-06	64.29	0.00	64.40
2018-02-07	62.88	0.00	50.30
2018-02-08	62.88	0.00	0.00
2018-02-09	61.93	0.00	33.80
2018-02-10	61.93	0.00	0.00
2018-02-11	61.93	0.00	0.00
2018-02-12	60.69	0.00	44.30
2018-02-13	59.94	0.00	26.50
2018-02-14	59.94	0.00	0.00
2018-02-15	58.21	0.00	61.90
2018-02-16	58.21	0.00	0.00
2018-02-17	58.21	0.00	0.00
2018-02-18	58.21	0.00	0.00
2018-02-19	57.39	0.00	29.30
2018-02-20	56.56	0.00	29.60
2018-02-21	56.56	0.00	0.00
2018-02-22	56.56	0.00	0.00
2018-02-23	55.24	0.00	47.10
2018-02-24	55.79	19.72	0.00
2018-02-25	56.04	9.28	0.00
2018-02-26	54.26	0.00	63.50
2018-02-27	52.28	0.00	70.80
2018-02-28	50.24	0.00	72.90
2018-03-01	49.50	0.00	26.40
2018-03-02	49.50	0.00	0.00
2018-03-03	49.50	0.00	0.00
2018-03-04	49.50	0.00	0.00
2018-03-05	49.50	0.00	0.00
2018-03-06	48.76	0.00	26.20
2018-03-07	48.76	0.00	0.00
2018-03-08	48.76	0.00	0.00
2018-03-09	48.76	0.00	0.00
2018-03-10	49.16	14.19	0.00
2018-03-11	49.95	28.42	0.00
2018-03-12	50.72	27.65	0.00
2018-03-13	51.45	26.13	0.00
2018-03-14	51.75	10.51	0.00
2018-03-15	51.75	0.00	0.00
2018-03-16	52.18	15.73	0.00
2018-03-17	52.18	0.00	0.00
2018-03-18	52.18	0.00	0.00
2018-03-19	52.18	0.00	0.00
2018-03-20	52.18	0.00	0.00
2018-03-21	52.18	0.00	0.00
2018-03-22	50.60	0.00	56.60
2018-03-23	49.76	0.00	29.80
2018-03-24	51.93	0.00	0.00
2018-03-25	50.22	16.26	0.00
2018-03-26	50.75	19.03	0.00
2018-03-27	50.75	0.00	0.00
2018-03-28	50.75	0.00	0.00
2018-03-29	51.13	13.80	0.00
2018-03-30	51.85	25.88	0.00
2018-03-31	52.57	25.72	0.00
2018-04-01	53.29	25.65	0.00
2018-04-02	54.01	26.04	0.00
2018-04-03	54.75	26.61	0.00
2018-04-04	55.44	24.76	0.00
2018-04-05	55.44	0.00	0.00
2018-04-06	55.44	0.00	0.00
2018-04-07	56.02	20.55	0.00
2018-04-08	56.02	0.00	0.00
2018-04-09	56.02	0.00	0.00
2018-04-10	55.18	0.00	29.90
2018-04-11	53.49	0.00	60.10
2018-04-12	51.49	0.00	71.40
2018-04-13	50.57	0.00	32.70
2018-04-14	51.16	20.93	0.00
2018-04-15	51.93	27.86	0.00
2018-04-16	52.72	28.07	0.00
2018-04-17	53.51	28.34	0.00
2018-04-18	54.30	28.41	0.00
2018-04-19	55.08	28.08	0.00
2018-04-20	55.65	20.24	0.00
2018-04-21	55.65	0.00	0.00
2018-04-22	55.65	0.00	0.00
2018-04-23	55.65	0.00	0.00
2018-04-24	55.65	0.00	0.00
2018-04-25	55.65	0.00	0.00
2018-04-26	55.65	0.00	0.00
2018-04-27	55.65	0.00	0.00
2018-04-28	55.65	0.00	0.00
2018-04-29	55.65	0.00	0.00
2018-04-30	55.65	0.00	0.00
2018-05-01	55.65	0.00	0.00
2018-05-02	55.65	0.00	0.00
2018-05-03	55.65	0.00	0.00
2018-05-04	55.65	0.00	0.00
2018-05-05	55.65	0.00	0.00
2018-05-06	55.65	0.00	0.00
2018-05-07	55.65	0.00	0.00
2018-05-08	55.65	0.00	0.00
2018-05-09	55.65	0.00	0.00
2018-05-10	55.65	0.00	0.00
2018-05-11	54.71	0.00	33.40
2018-05-12	54.71	0.00	0.00
2018-05-13	55.27	20.08	0.00
2018-05-14	55.27	0.00	0.00
2018-05-15	55.27	0.00	0.00
2018-05-16	55.27	0.00	0.00
2018-05-17	55.27	0.00	0.00
2018-05-18	55.27	0.00	0.00
2018-05-19	55.27	0.00	0.00
2018-05-20	55.27	0.00	0.00
2018-05-21	53.52	0.00	62.50
2018-05-22	53.52	0.00	0.00
2018-05-23	53.52	0.00	0.00
2018-05-24	53.52	0.00	0.00
2018-05-25	53.52	0.00	0.00
2018-05-26	53.52	0.00	0.00
2018-05-27	53.52	0.00	0.00
2018-05-28	53.52	0.00	0.00
2018-05-29	53.52	0.00	0.00
2018-05-30	52.60	0.00	32.80
2018-05-31	52.47	15.69	20.00
2018-06-01	53.19	25.66	0.00
2018-06-02	53.94	27.04	0.00
2018-06-03	54.67	25.99	0.00
2018-06-04	55.43	27.43	0.00
2018-06-05	56.18	26.85	0.00
2018-06-06	56.88	25.26	0.00
2018-06-07	57.41	18.90	0.00
2018-06-08	57.42	0.49	0.00
2018-06-09	57.42	0.00	0.00
2018-06-10	58.06	22.78	0.00
2018-06-11	58.75	24.72	0.00
2018-06-12	59.44	24.80	0.00
2018-06-13	60.12	24.26	0.00
2018-06-14	60.82	25.46	0.00
2018-06-15	61.54	25.77	0.00
2018-06-16	62.28	26.31	0.00
2018-06-17	63.01	26.27	0.00
2018-06-18	63.76	26.78	0.00
2018-06-19	64.40	23.29	0.00
2018-06-20	64.40	0.00	0.00
2018-06-21	63.57	0.00	29.70
2018-06-22	64.15	20.68	0.00
2018-06-23	64.89	26.55	0.00
2018-06-24	65.62	26.21	0.00
2018-06-25	66.37	26.87	0.00
2018-06-26	66.77	14.29	0.00
2018-06-27	66.77	0.00	0.00
2018-06-28	66.77	0.00	0.00
2018-06-29	66.77	0.00	0.00
2018-06-30	66.77	0.00	0.00
2018-07-01	66.77	0.00	0.00
2018-07-02	66.77	0.00	0.00
2018-07-03	65.81	0.00	34.20
2018-07-04	65.61	0.13	7.10
2018-07-05	65.21	0.00	14.60
2018-07-06	64.19	0.00	36.30
2018-07-07	64.19	0.00	0.00
2018-07-08	64.50	11.17	0.00
2018-07-09	64.50	0.00	0.00
2018-07-10	63.44	0.00	37.70
2018-07-11	62.71	0.00	26.00
2018-07-12	61.92	0.00	28.30
2018-07-13	61.92	0.00	0.00
2018-07-14	61.92	0.00	0.00
2018-07-15	61.92	0.00	0.00
2018-07-16	61.26	0.00	23.60
2018-07-17	60.44	0.00	29.20
2018-07-18	59.64	0.00	28.30
2018-07-19	58.85	0.00	28.20
2018-07-20	58.06	0.00	28.20
2018-07-21	58.06	0.00	0.00
2018-07-22	58.06	0.00	0.00
2018-07-23	58.06	0.00	0.00
2018-07-24	58.06	0.00	0.00
2018-07-25	56.41	0.00	58.90
2018-07-26	56.41	0.00	0.00
2018-07-27	56.41	0.00	0.00
2018-07-28	56.41	0.00	0.00
2018-07-29	57.01	21.37	0.00
2018-07-30	57.79	28.02	0.00
2018-07-31	58.55	27.35	0.00
2018-08-01	59.32	27.47	0.00
2018-08-02	60.08	27.25	0.00
2018-08-03	60.77	24.75	0.00
2018-08-04	61.02	9.09	0.00
2018-08-05	61.60	20.88	0.00
2018-08-06	61.60	0.00	0.00
2018-08-07	61.60	0.00	0.00
2018-08-08	61.60	0.00	0.00
2018-08-09	61.60	0.00	0.00
2018-08-10	61.60	0.00	0.20
2018-08-11	61.60	0.00	0.00
2018-08-12	61.60	0.00	0.00
2018-08-13	61.60	0.00	0.00
2018-08-14	61.60	0.00	0.00
2018-08-15	61.60	0.00	0.00
2018-08-16	61.60	0.00	0.00
2018-08-17	62.18	20.97	0.00
2018-08-18	62.95	27.66	0.00
2018-08-19	63.50	19.58	0.00
2018-08-20	63.50	0.00	0.00
2018-08-21	63.89	13.88	0.00
2018-08-22	63.89	0.00	0.00
2018-08-23	63.89	0.00	0.00
2018-08-24	64.24	12.88	0.00
2018-08-25	64.97	26.21	0.00
2018-08-26	65.72	26.79	0.00
2018-08-27	65.72	0.00	0.00
2018-08-28	64.05	0.00	59.60
2018-08-29	62.03	0.00	72.00
2018-08-30	62.03	0.00	0.00
2018-08-31	62.03	0.00	0.00
2018-09-01	62.52	17.36	0.00
2018-09-02	63.26	26.68	0.00
2018-09-03	63.81	19.46	0.00
2018-09-04	62.85	0.00	34.10
2018-09-05	60.83	0.00	72.10
2018-09-06	59.70	0.00	40.10
2018-09-07	59.70	0.00	0.00
2018-09-08	60.09	13.74	0.00
2018-09-09	60.09	0.00	0.00
2018-09-10	60.09	0.00	0.00
2018-09-11	59.32	0.00	27.40
2018-09-12	59.32	0.00	0.00
2018-09-13	58.31	0.00	36.00
2018-09-14	58.31	0.00	0.00
2018-09-15	58.31	0.00	0.00
2018-09-16	58.31	0.00	0.00
2018-09-17	58.31	0.00	0.00
2018-09-18	56.49	0.00	65.10
2018-09-19	54.91	0.00	56.30
2018-09-20	54.98	2.37	0.00
2018-09-21	54.74	0.00	8.30
2018-09-22	54.74	0.00	0.00
2018-09-23	54.74	0.00	0.00
2018-09-24	55.00	9.21	0.00
2018-09-25	55.34	12.22	0.00
2018-09-26	55.34	0.00	0.00
2018-09-27	54.13	0.00	43.10
2018-09-28	54.13	0.00	0.00
2018-09-29	54.70	20.23	0.00
2018-09-30	54.70	0.00	0.00
2018-10-01	55.33	22.75	0.00
2018-10-02	56.13	28.41	0.00
2018-10-03	56.81	24.60	0.00
2018-10-04	56.81	0.00	0.00
2018-10-05	56.81	0.00	0.00
2018-10-06	57.42	21.65	0.00
2018-10-07	58.18	27.24	0.00
2018-10-08	58.92	26.72	0.00
2018-10-09	59.24	11.34	0.00
2018-10-10	59.88	22.88	0.00
2018-10-11	60.61	26.18	0.00
2018-10-12	61.39	28.22	0.00
2018-10-13	61.90	18.31	0.00
2018-10-14	62.66	27.13	0.00
2018-10-15	62.91	8.86	0.00
2018-10-16	62.91	0.00	0.00
2018-10-17	63.29	13.50	0.00
2018-10-18	63.83	19.52	0.00
2018-10-19	64.60	27.57	0.00
2018-10-20	65.36	27.44	0.00
2018-10-21	66.13	27.38	0.00
2018-10-22	66.90	27.65	0.00
2018-10-23	67.66	27.17	0.00
2018-10-24	68.40	26.77	0.00
2018-10-25	68.40	14.82	14.70
2018-10-26	67.56	0.00	30.10
2018-10-27	65.61	28.13	0.00
2018-10-28	69.10	27.29	0.00
2018-10-29	69.87	27.35	0.00
2018-10-30	69.06	4.92	33.50
2018-10-31	67.21	0.00	65.90
2018-11-01	67.84	22.33	0.00
2018-11-02	68.58	26.70	0.00
2018-11-03	69.35	27.74	0.00
2018-11-04	70.10	26.69	0.00
2018-11-05	70.10	0.00	0.00
2018-11-06	70.10	0.00	0.00
2018-11-07	70.10	0.00	0.00
2018-11-08	70.10	0.00	0.00
2018-11-09	70.10	0.00	0.00
2018-11-10	70.45	12.67	0.00
2018-11-11	71.12	24.06	0.00
2018-11-12	71.12	0.00	0.00
2018-11-13	70.10	0.00	36.30
2018-11-14	70.10	0.00	0.00
2018-11-15	70.21	3.71	0.00
2018-11-16	70.56	12.53	0.00
2018-11-17	71.25	24.99	0.00
2018-11-18	71.93	24.26	0.00
2018-11-19	71.93	0.00	0.00
2018-11-20	70.71	0.00	43.30
2018-11-21	70.71	0.00	0.00
2018-11-22	69.55	0.00	41.50
2018-11-23	68.55	0.00	35.60
2018-11-24	69.24	24.66	0.00
2018-11-25	69.24	0.00	0.00
2018-11-26	69.53	10.61	0.00
2018-11-27	69.54	0.36	0.00
2018-11-28	69.61	2.32	0.00
2018-11-29	69.61	0.00	0.00
2018-11-30	69.61	0.00	0.00
2018-12-01	70.32	25.44	0.00
2018-12-02	71.03	25.50	0.00
2018-12-03	71.38	12.76	0.00
2018-12-04	71.68	10.70	0.00
2018-12-05	71.68	0.00	0.00
2018-12-06	72.22	19.13	0.00
2018-12-07	72.99	27.83	0.00
2018-12-08	73.76	27.50	0.00
2018-12-09	74.44	24.59	0.00
2018-12-10	74.44	0.00	0.00
2018-12-11	72.78	0.00	59.30
2018-12-12	70.64	0.00	76.20
2018-12-13	69.78	0.00	31.00
2018-12-14	69.78	0.00	0.00
2018-12-15	70.38	21.64	0.00
2018-12-16	71.06	24.40	0.00
2018-12-17	71.06	0.00	0.00
2018-12-18	71.06	0.00	0.00
2018-12-19	71.06	0.00	0.00
2018-12-20	71.19	4.52	0.00
2018-12-21	71.80	22.20	0.00
2018-12-22	72.53	25.89	0.00
2018-12-23	73.24	25.75	0.00
2018-12-24	74.03	28.24	0.00
2018-12-25	74.80	27.66	0.00
2018-12-26	75.58	28.14	0.00
2018-12-27	76.34	27.12	0.00
2018-12-28	77.10	27.16	0.00
2018-12-29	77.85	27.03	0.00
2018-12-30	78.53	24.41	0.00
2018-12-31	79.22	24.96	0.00
2019-01-01	79.85	22.58	0.00
2019-01-02	79.85	0.00	0.00
2019-01-03	79.85	0.00	0.00
2019-01-04	78.65	0.00	42.80
2019-01-05	78.65	0.00	0.00
2019-01-06	79.21	20.22	0.00
2019-01-07	78.32	0.00	32.00
2019-01-08	76.88	0.00	51.20
2019-01-09	76.88	1.26	1.30
2019-01-10	75.65	1.17	45.10
2019-01-11	75.47	4.68	11.20
2019-01-12	76.09	22.61	0.00
2019-01-13	76.67	20.63	0.00
2019-01-14	76.67	0.00	0.00
2019-01-15	75.37	0.00	46.50
2019-01-16	74.07	0.00	46.10
2019-01-17	72.62	0.00	51.80
